2796 2135 0 997319830
2796 2137 0 1016198222
2796 2140 1 997321162
2796 2144 0 997324060
2796 2145 0 997320642
2796 2163 0 997319421
2796 2167 0 1016198107
2796 2174 0 997323545
2796 2183 0 997321749
2796 2287 0 997321052
2796 2291 1 997320339
2796 2294 0 997324326
2796 2302 0 997323666
2796 2311 0 1016197995
2796 2336 1 997323284
2796 2366 0 997318586
2796 2369 0 1016198222
2796 2390 1 997324250
2796 2393 0 997321398
2796 2396 1 997320249
2796 2398 0 997323005
2796 2407 0 997321162
2796 2408 0 997321489
2796 2413 0 1016198222
2796 2424 0 997320567
2796 2428 0 997319199
2796 2450 0 997321596
2796 2454 0 1016198312
2796 2455 0 997318586
2796 2456 0 997319199
2796 2468 0 997320769
2796 2469 0 997320769
2796 2478 0 997322595
2796 2513 0 997319320
2796 2527 0 997321162
2796 2529 0 997321052
2796 2550 0 997321859
2796 2565 0 997319743
2796 2599 0 997323751
2796 2615 0 997321291
2796 2617 0 997318794
2796 2628 0 997321162
2796 2633 0 997319032
2796 2640 0 997321162
2796 2641 0 997321291
2796 2642 0 997321550
2796 2643 0 997321596
2796 2656 0 997319199
2796 2657 0 997318794
2796 2664 0 997318586
2796 2668 0 997319421
2796 2699 0 997321291
2796 2706 1 997323906
2796 2710 0 997319032
2796 2716 0 997318586
2796 2717 0 997319199
2796 2719 0 997319421
2796 2721 1 997320431
2796 2724 0 997320769
2796 2746 0 997318794
2796 2791 0 1016197995
2796 2797 1 997323852
2796 2804 0 997322760
2796 2827 0 997322188
2796 2872 0 997320339
2796 2916 0 997323996
2796 2918 0 1016198312
2796 2944 0 997323228
2796 2947 0 997323347
2796 2948 0 997323545
2796 2959 0 997323228
2796 2968 0 997321162
2796 2987 0 997318337
2796 2997 0 997323005
2796 3000 1 997318008
2796 3033 0 997321162
2796 3039 0 997323545
2796 3081 1 997318794
2796 3082 0 997321953
2796 3094 0 997320709
2796 3095 0 997322948
2796 3099 0 997320829
2796 3249 0 997321900
2796 3253 0 997324250
2796 3257 0 997320829
2796 3264 0 1016198107
2796 3342 0 1016198107
2796 3355 0 997317738
2796 3360 0 997323228
2796 3363 0 997323064
2796 3396 0 997323228
2796 3397 0 997324060
2796 3398 0 997324250
2796 3408 1 997317544
2796 3448 0 997322356
2796 3451 1 997323163
2796 3461 0 997321749
2796 3471 0 1016198222
2796 3479 0 997320431
2796 3524 0 997320567
2796 3527 0 997321162
2796 3546 0 997321900
2796 3608 0 997323906
2796 3638 0 997321399
2796 3675 0 997319830
2796 3693 0 997319547
2796 3699 0 997320431
2796 3701 0 997321162
2796 3708 0 997319320
2796 3745 1 997317662
2796 3751 1 1016198223
2796 3763 0 997321803
2796 3786 0 997317738
2796 3802 0 997321550
2796 3871 0 997322538
2796 3927 0 997321162
2796 3932 0 997321052
3473 1914 1 1042779044
3473 2575 1 978366967
3473 2763 1 978367021
3473 3747 0 1043528069
3473 3897 1 978367206
3473 3915 1 978367331
3178 34 1 993166599
3178 110 0 993167175
3178 235 1 993166692
3178 349 0 993167231
3178 581 1 993166422
3178 1036 0 993167122
3178 1080 0 993166650
3178 1101 0 993167267
3178 1233 0 993167105
3178 1242 0 993167105
3178 1256 0 993166569
3178 1285 0 993166717
3178 1307 0 993166637
3178 1370 0 993167252
3178 1408 0 993167142
3178 1517 1 993166725
3178 1967 0 993166793
3178 2028 0 993167122
3178 2174 0 993166706
3178 2193 0 993166804
3178 2365 0 996845090
3178 2366 0 993167175
3178 2406 0 993167252
3178 2797 0 993166779
3178 2863 0 993166547
3178 2918 0 993166678
3178 2947 1 993167155
3178 3256 0 993167252
3178 3396 0 996844927
3178 3404 0 993167217
3178 3745 0 993166464
3178 3751 0 996845020
711 260 1 980629187
711 589 0 980629136
711 750 1 980628819
711 947 1 980628990
711 1206 1 980628867
711 1214 1 980629028
711 1225 1 980629015
711 1235 1 980629171
711 1358 1 980628990
711 1694 0 980629074
711 1997 1 980629234
711 2313 0 980629171
711 2947 1 980629255
711 3022 1 980628908
3679 104 1 980533516
3679 199 0 980533722
3679 213 0 981482202
3679 356 1 981482281
3679 364 1 980533506
3679 978 0 980533246
3679 1035 1 980533881
3679 1080 1 980533488
3679 1088 0 981482608
3679 1101 1 981482484
3679 1130 1 981482649
3679 1213 1 981482235
3679 1216 0 981482536
3679 1237 0 980533247
3679 1270 1 981482358
3679 1288 1 980533317
3679 1307 1 980533455
3679 1321 1 981482390
3679 1663 1 981482408
3679 1748 1 980533488
3679 1873 1 981482188
3679 2003 1 981482608
3679 2081 1 981482422
3679 2097 1 981482559
3679 2115 1 981482523
3679 2150 1 981482523
3679 2243 0 981482408
3679 2261 1 981482484
3679 2268 1 980533529
3679 2324 0 980533175
3679 2372 1 981482662
3679 2401 1 981482468
3679 2455 1 981482523
3679 2470 1 981482559
3679 2501 1 981482281
3679 2745 1 981482468
3679 2746 1 981482559
3679 2890 1 980533704
3679 2959 1 980533204
3679 3039 1 980533588
3679 3083 0 981482235
3679 3098 1 980533455
3679 3169 1 981482523
3679 3253 1 980533862
3679 3347 1 981482450
3679 3398 1 980533734
3679 3448 1 981482505
3679 3476 1 980533675
3679 3510 1 980533686
3679 3552 1 981482408
3679 3578 1 980533569
3679 3591 1 981482484
3679 3699 1 980533841
3679 3701 1 981482559
3679 3770 1 981482649
3679 3917 0 981482649
3679 3920 0 981482259
5795 930 1 1004343386
5795 1748 1 1004343675
5795 3706 1 1004343675
5795 3717 0 1004343472
1698 60 0 1016668909
1698 155 1 1015995130
1698 410 0 1015951877
1698 991 1 1015995055
1698 1094 1 1015952459
1698 1183 0 1015995055
1698 1370 0 1015952574
1698 1688 0 1015951983
1698 2116 0 1016669011
1698 2231 0 1015993960
1698 2273 0 1015993960
1698 2788 0 1015951983
1698 3157 0 1015994272
1698 3160 0 1015953297
1698 3261 1 1015994139
1698 3317 1 1015953835
1698 3328 1 1015953751
1698 3479 0 1015953153
1698 3747 1 1015953113
1698 3863 0 1015952316
1698 3897 1 1015953632
4802 31 0 1038095931
4802 41 1 978157972
4802 47 1 1027740248
4802 50 1 996034721
4802 147 0 989547265
4802 199 1 996117013
4802 232 1 1035425533
4802 249 0 1026179283
4802 265 0 995115397
4802 314 1 978756508
4802 337 1 1010771949
4802 500 0 996034294
4802 517 0 978406541
4802 589 1 996035167
4802 597 0 989547052
4802 880 0 996116814
4802 915 1 978959446
4802 916 1 978959068
4802 934 1 978959171
4802 949 1 996034891
4802 952 1 978959446
4802 1029 1 996117045
4802 1036 1 996034973
4802 1077 1 978406338
4802 1078 1 978959355
4802 1080 0 996463979
4802 1090 1 996034270
4802 1171 1 1035425497
4802 1200 1 996034789
4802 1208 1 996034747
4802 1222 1 978669539
4802 1228 1 996034891
4802 1230 1 978958954
4802 1231 1 996035235
4802 1238 1 978959234
4802 1240 1 996116216
4802 1243 1 978959206
4802 1247 1 996034912
4802 1250 1 978158118
4802 1262 1 993325510
4802 1270 1 978959271
4802 1293 1 1026358609
4802 1294 1 978959068
4802 1371 1 996116559
4802 1393 0 991189494
4802 1394 1 989547324
4802 1396 0 978406365
4802 1414 1 978959851
4802 1449 1 1007696594
4802 1619 1 1016634481
4802 1643 1 992030955
4802 1663 1 978959594
4802 1732 1 1020709246
4802 1735 1 993325510
4802 1747 1 978959487
4802 1779 0 996116652
4802 1804 1 996117514
4802 1894 0 996433076
4802 1912 1 978406158
4802 1917 0 996116603
4802 1923 1 978959790
4802 1944 1 996035457
4802 1948 1 978959382
4802 1963 1 978959306
4802 1965 1 978959446
4802 2015 1 978959767
4802 2019 1 1038095966
4802 2028 1 996291923
4802 2054 1 996116507
4802 2100 1 978959594
4802 2105 1 996116404
4802 2108 1 978847058
4802 2109 1 978959594
4802 2110 1 978959823
4802 2132 1 996034944
4802 2137 0 996035361
4802 2174 1 978959512
4802 2194 1 996117203
4802 2243 1 978959234
4802 2247 1 978959878
4802 2273 0 996407543
4802 2313 1 996035072
4802 2321 1 978959409
4802 2324 1 988286004
4802 2340 0 992030921
4802 2346 1 996116404
4802 2348 0 978158156
4802 2352 1 978959271
4802 2353 1 978406481
4802 2384 0 978959704
4802 2390 1 979013747
4802 2407 1 978959851
4802 2408 1 996116707
4802 2450 0 996116867
4802 2456 0 996116782
4802 2463 1 978959671
4802 2502 1 1018789411
4802 2518 1 978959823
4802 2531 0 996116535
4802 2532 0 996116404
4802 2533 1 996116449
4802 2598 1 1026358983
4802 2615 1 996116404
4802 2616 0 996117486
4802 2662 1 996116289
4802 2668 0 996116756
4802 2671 1 989546806
4802 2672 1 1008253892
4802 2681 0 998697930
4802 2736 1 978959545
4802 2750 1 978959329
4802 2764 0 996117304
4802 2779 1 978959878
4802 2797 1 978959512
4802 2857 1 996117013
4802 2858 1 978394989
4802 2870 1 978959851
4802 2890 1 978157928
4802 2912 1 996635249
4802 2941 1 996117013
4802 2944 1 1019317911
4802 2946 1 978959487
4802 2956 0 996117486
4802 2959 1 1010953849
4802 2973 1 1007696736
4802 2993 1 994989080
4802 3005 1 1035425125
4802 3019 1 996117226
4802 3024 1 996116449
4802 3035 1 978959234
4802 3061 1 978959512
4802 3072 1 978959142
4802 3088 1 978959409
4802 3096 1 978959878
4802 3105 1 1009556400
4802 3114 1 1026179121
4802 3145 0 979566844
4802 3147 1 998536490
4802 3148 1 992146939
4802 3155 1 1012074268
4802 3160 1 978883067
4802 3169 1 996035298
4802 3181 1 988285975
4802 3189 1 998536519
4802 3200 1 978959206
4802 3201 0 996034721
4802 3249 0 979566870
4802 3253 1 978959823
4802 3256 1 988409440
4802 3301 0 992030893
4802 3317 1 992146914
4802 3326 1 1035424774
4802 3350 0 1009856937
4802 3354 0 988145302
4802 3361 1 978959098
4802 3364 1 996035414
4802 3421 1 978959120
4802 3424 1 978959068
4802 3451 1 978959446
4802 3471 1 996116244
4802 3507 1 978158231
4802 3526 1 978959206
4802 3535 1 977985961
4802 3546 1 996035072
4802 3548 1 978959068
4802 3552 1 978959568
4802 3578 1 983630456
4802 3608 1 978959306
4802 3618 1 994512691
4802 3623 1 988285949
4802 3638 1 996116449
4802 3685 1 978959234
4802 3751 1 989546761
4802 3753 1 988409440
4802 3783 1 1007696767
4802 3819 1 1035424808
4802 3826 0 995719068
4802 3827 0 989185814
4802 3831 0 1026358516
4802 3836 1 978959306
4802 3844 1 978846628
4802 3861 0 977986101
4802 3868 1 978959487
4802 3871 1 996035392
4802 3873 1 978959446
4802 3882 0 994351359
4802 3897 1 1035425446
4802 3911 1 1016634504
4802 3916 1 1008253868
4802 3923 0 996116603
4802 3928 1 978405796
4802 3932 1 996116244
4802 3948 1 1035425594
4802 3952 1 988285919
2376 144 1 1025373263
2376 223 1 1025121121
2376 231 0 1025121121
2376 367 0 1025121121
2376 541 1 1010285495
2376 586 0 1025121121
2376 589 0 1025121121
2376 736 0 1025121121
2376 909 1 984597118
2376 924 1 1024319343
2376 933 1 991348329
2376 1035 1 1025121121
2376 1088 0 1025121121
2376 1203 1 1023538550
2376 1204 1 1015270319
2376 1220 0 1025373263
2376 1235 1 1026772066
2376 1250 1 985373297
2376 1266 1 1025121121
2376 1303 1 984606705
2376 1307 1 1025121121
2376 1380 0 1025121121
2376 1580 1 1024484323
2376 1678 0 1024484293
2376 1747 0 991590752
2376 1784 1 1025121121
2376 1953 1 991348290
2376 1964 1 1028204958
2376 2291 0 1025121121
2376 2303 1 1035471344
2376 2395 1 978367917
2376 2467 1 1023196202
2376 2694 0 1025121121
2376 2745 1 1017611789
2376 2794 0 1024484504
2376 2804 0 1025121121
2376 3039 0 1025121121
2376 3052 0 1025121121
2376 3104 1 1014133314
2376 3107 0 985530889
2376 3155 0 1024484401
2376 3317 1 978367836
2376 3361 1 1024484257
2376 3362 1 986481982
2376 3430 1 1008609756
2376 3468 1 1024484131
2376 3538 1 979048841
2376 3566 1 985530919
2376 3683 1 986481982
2376 3706 0 985530851
2376 3741 1 985530657
2376 3753 0 978367718
2376 3798 0 1025121121
2376 3826 0 1024484519
2376 3911 1 996671328
2376 3916 0 991348361
2376 3949 1 1026221539
3454 7 1 1016228376
3454 70 0 1016220079
3454 112 1 1016219202
3454 145 1 1016218608
3454 215 1 1016219537
3454 216 0 1016219537
3454 252 1 1016225861
3454 253 0 1016220805
3454 265 0 1016226552
3454 288 0 1016227110
3454 380 0 1016223392
3454 440 1 1016218663
3454 446 1 1016218752
3454 457 1 1016218869
3454 491 0 1016221143
3454 588 1 1016219408
3454 628 0 1016228161
3454 724 0 1016225267
3454 1020 1 1016218664
3454 1120 0 1016221437
3454 1127 1 1016219408
3454 1200 0 1016218609
3454 1210 0 1016222196
3454 1257 1 1016218609
3454 1268 0 1016221902
3454 1476 0 1016221733
3454 1485 0 1016220917
3454 1517 1 1016219408
3454 1598 0 1016219770
3454 1676 0 1016228802
3454 1688 1 1016218609
3454 1689 1 1016221143
3454 1799 0 1016223286
3454 1866 0 1016219537
3454 1911 0 1016219845
3454 2000 0 1016220917
3454 2005 0 1016220565
3454 2011 0 1016224243
3454 2019 1 991951134
3454 2046 0 1016220031
3454 2100 0 1016228377
3454 2106 0 1016228865
3454 2115 0 1016226103
3454 2249 1 982820930
3454 2268 1 1016225736
3454 2291 1 1016218799
3454 2321 1 1016227926
3454 2355 1 1016218701
3454 2411 1 1016222196
3454 2418 0 1016221437
3454 2420 0 1016220917
3454 2421 0 1016220917
3454 2470 0 1016219770
3454 2497 0 978773168
3454 2617 0 1016229572
3454 2628 1 1016228377
3454 2683 1 1016219408
3454 2716 0 1016220158
3454 2918 0 1016220032
3454 2975 1 1016219537
3454 2987 0 1016223827
3454 2995 0 1016229504
3454 3051 1 992193535
3454 3083 0 1016224008
3454 3120 0 1016219845
3454 3146 0 1020062597
3454 3147 0 1016220565
3454 3155 1 979458913
3454 3173 1 1016224008
3454 3189 0 1016227110
3454 3246 0 1016220918
3454 3255 0 1016221260
3454 3263 0 1016223607
3454 3266 0 1016226553
3454 3267 0 1016221143
3454 3301 0 1016217198
3454 3408 0 1016220032
3454 3424 0 1016219846
3454 3452 1 1016219155
3454 3534 0 1016217092
3454 3566 1 1016219538
3454 3751 0 1016216607
3454 3752 0 1016221143
3454 3753 0 1016217232
3454 3793 0 1016216746
3454 3798 0 1016223447
3454 3826 0 1016217413
3454 3946 0 1016217823
3454 3948 0 1016221260
1120 73 1 984468869
1120 111 1 1037337791
1120 118 0 1037344012
1120 207 1 984467033
1120 237 0 1037341503
1120 256 0 1037343366
1120 275 0 1037343366
1120 455 0 1012583003
1120 494 0 1037341036
1120 534 1 1037338032
1120 552 0 1037341638
1120 558 0 1012582959
1120 674 0 1037341847
1120 900 0 984468869
1120 926 1 1018640830
1120 969 1 979705090
1120 1084 1 989045925
1120 1126 0 995616386
1120 1288 1 984468700
1120 1302 1 1037338393
1120 1350 1 1006785383
1120 1387 1 984954068
1120 1394 1 978064050
1120 1408 0 1037338893
1120 1464 0 1037339601
1120 1665 0 1037342873
1120 1672 0 1037339087
1120 1707 0 1037344342
1120 1726 0 1037344524
1120 1760 0 1037344524
1120 1835 0 1037342654
1120 1848 0 995616386
1120 1884 1 1037341203
1120 1895 0 1037340396
1120 1920 0 1012582913
1120 2009 1 1037339264
1120 2040 1 1012582913
1120 2088 0 984468898
1120 2091 0 1012582913
1120 2123 0 1012582959
1120 2125 1 978224058
1120 2145 0 1037340333
1120 2194 1 1037338159
1120 2273 0 1037339891
1120 2338 0 1037344098
1120 2395 1 1018640888
1120 2398 1 1037337988
1120 2499 0 1037340272
1120 2600 0 1037340333
1120 2617 0 1020190336
1120 2628 0 1037340930
1120 2671 0 1037338594
1120 2687 1 1012582913
1120 2701 0 1037344524
1120 2761 1 1002812071
1120 2770 1 1037339212
1120 2789 1 1037337670
1120 2890 1 1037338303
1120 2915 0 1037338594
1120 2961 0 978224058
1120 2985 0 1037338997
1120 3000 1 1037337754
1120 3072 1 978425395
1120 3082 0 1037341283
1120 3097 1 995615638
1120 3099 0 1037339130
1120 3148 0 1037338490
1120 3156 0 1037343329
1120 3163 1 992460710
1120 3243 0 1037344098
1120 3317 1 1037338490
1120 3361 0 1002812071
1120 3421 1 992460691
1120 3429 1 1037338159
1120 3451 1 1012583072
1120 3479 0 998604514
1120 3527 0 984466934
1120 3534 0 1037340083
1120 3556 1 1020190221
1120 3591 0 1037340396
1120 3624 1 1037338860
1120 3638 0 1037341718
1120 3686 0 1037340746
1120 3826 0 1037343826
1120 3831 1 1037340535
1120 3893 0 1037338393
1120 3911 1 998604456
1701 11 1 1009698832
1701 14 0 1009698872
1701 16 1 1009697753
1701 17 1 983174641
1701 21 1 1009697961
1701 24 1 984452984
1701 25 0 983174757
1701 36 1 1009698008
1701 39 0 983174672
1701 41 1 1009697961
1701 45 0 1009696208
1701 58 0 983174728
1701 62 1 1009698206
1701 73 1 1009698984
1701 89 0 1009696592
1701 94 1 1009697829
1701 150 1 1009696501
1701 151 1 1009698573
1701 164 1 1009696696
1701 175 0 1009698639
1701 207 1 979179272
1701 222 0 1009698749
1701 224 1 1009698926
1701 230 1 1009696016
1701 232 1 1009697874
1701 235 1 1009696969
1701 249 0 983174780
1701 253 0 1009699071
1701 261 1 1009697961
1701 265 0 983174672
1701 266 0 979178611
1701 272 0 1009698100
1701 280 1 1009698749
1701 281 0 1009698551
1701 290 0 1009699051
1701 296 1 1009696771
1701 300 1 1009698141
1701 303 0 983174523
1701 306 1 1009696850
1701 307 1 1009696771
1701 314 0 1009698164
1701 318 1 1009696771
1701 322 0 1009698100
1701 329 0 1009696208
1701 337 1 1009695473
1701 345 1 1009698905
1701 351 0 1009698905
1701 357 1 983174728
1701 368 0 983174456
1701 370 0 1009696575
1701 371 0 1009696095
1701 377 1 983174780
1701 383 0 983174500
1701 412 0 1009698525
1701 413 0 1009695710
1701 428 1 1009697753
1701 432 0 983174500
1701 446 1 1009697829
1701 468 0 1009695977
1701 475 0 1009698028
1701 477 1 1009698100
1701 497 1 983174853
1701 509 1 1009699003
1701 515 0 1009695448
1701 527 1 1009696735
1701 529 1 1009697554
1701 534 0 1009697445
1701 538 0 1009698671
1701 541 1 1009696654
1701 553 1 983174456
1701 555 0 983174823
1701 562 0 1009697850
1701 590 1 983174410
1701 594 1 1009696536
1701 595 1 1009696300
1701 647 1 1009698872
1701 648 0 979178699
1701 707 0 1009696696
1701 714 0 983174315
1701 783 1 1009695950
1701 785 0 984452813
1701 800 1 1009697493
1701 805 1 1009698461
1701 832 0 1009698805
1701 838 0 983174823
1701 848 1 1009698749
1701 858 1 1009695363
1701 898 1 983174641
1701 899 1 983174583
1701 900 0 983174613
1701 902 1 1009696071
1701 909 1 1009697079
1701 912 1 983174583
1701 913 1 984452842
1701 914 1 983174728
1701 919 1 1009696826
1701 920 1 983174702
1701 923 0 1009695363
1701 926 1 1009696873
1701 945 1 983174613
1701 953 1 1009697404
1701 954 1 1009696897
1701 969 1 983174641
1701 971 0 1009697829
1701 991 1 1009695867
1701 994 1 1009696987
1701 1022 1 1009696556
1701 1024 0 1009696575
1701 1028 1 1009695847
1701 1029 1 1009695448
1701 1041 1 1009697983
1701 1050 0 1009697794
1701 1057 0 1009696051
1701 1059 1 1009698184
1701 1061 1 1009698805
1701 1081 1 1009696398
1701 1090 1 1009696208
1701 1092 0 1009695829
1701 1093 1 984452684
1701 1095 0 1009697983
1701 1097 1 1009697493
1701 1104 0 1009696424
1701 1120 1 1009698435
1701 1124 1 1009698314
1701 1132 1 1009697205
1701 1136 0 1009695363
1701 1171 1 1009695995
1701 1179 0 1009696677
1701 1183 0 983174823
1701 1185 0 1009697677
1701 1186 0 1009698551
1701 1188 1 983174728
1701 1190 1 1009698415
1701 1193 1 1009697025
1701 1196 0 1009696016
1701 1201 0 983174434
1701 1207 1 1009696873
1701 1213 1 1009696771
1701 1221 1 1009695363
1701 1223 1 1009696119
1701 1224 1 1009696942
1701 1225 1 1009696873
1701 1228 0 1009697205
1701 1230 0 983174613
1701 1231 1 1009697183
1701 1233 1 1009697079
1701 1240 1 1009695410
1701 1242 1 1009697079
1701 1245 1 1009697359
1701 1246 1 1009697927
1701 1250 0 979178532
1701 1259 1 1009697183
1701 1263 1 1009697079
1701 1265 0 983174702
1701 1266 1 983174410
1701 1271 1 1009697943
1701 1272 1 1009695427
1701 1277 1 983174853
1701 1282 1 979178611
1701 1285 0 1009695492
1701 1286 0 979178666
1701 1287 1 1009696969
1701 1293 1 1009697079
1701 1296 1 983174757
1701 1302 1 1009697183
1701 1307 1 983174672
1701 1339 0 1009695557
1701 1354 0 1009696918
1701 1357 1 1009698288
1701 1371 0 1009695632
1701 1393 1 983174702
1701 1411 1 1009696873
1701 1441 1 979178699
1701 1465 1 1009697983
1701 1466 1 979178611
1701 1480 0 1009698288
1701 1485 0 1009695928
1701 1487 1 1009699091
1701 1498 0 1009698984
1701 1513 0 984453009
1701 1527 1 1009695557
1701 1584 1 1009698805
1701 1608 1 1009695578
1701 1619 1 1009698847
1701 1633 1 1009698206
1701 1639 1 1009697538
1701 1643 1 1009697753
1701 1672 1 1009698314
1701 1678 1 1009696300
1701 1680 0 1009698008
1701 1682 0 1009697096
1701 1693 1 1009698596
1701 1704 1 1009697079
1701 1719 1 1009697573
1701 1721 1 1009697927
1701 1730 1 1009697620
1701 1747 0 1009698621
1701 1748 0 1009696677
1701 1784 1 1009697778
1701 1810 1 1009698905
1701 1873 1 1009698315
1701 1884 0 1009696095
1701 1912 0 983174672
1701 1914 1 1009697927
1701 1939 1 1009697096
1701 1940 1 1009696575
1701 1942 1 1009697514
1701 1944 1 983174641
1701 1945 1 1009695410
1701 1946 1 983174757
1701 1947 1 983174672
1701 1949 1 1009696016
1701 1950 1 979178565
1701 1954 0 1009697620
1701 1955 1 1009697891
1701 1956 0 1009696278
1701 1957 0 1009697943
1701 1958 1 1009697712
1701 1959 1 983174853
1701 1960 1 1009697620
1701 1961 1 1009697359
1701 1962 1 1009697677
1701 1968 1 1009697891
1701 1978 0 1009695782
1701 1979 0 1009695752
1701 1997 0 979178532
1701 2000 1 1009698028
1701 2001 0 1009698435
1701 2006 1 1009695492
1701 2012 1 983174500
1701 2020 0 1009697874
1701 2022 1 1009696163
1701 2023 1 1009695598
1701 2028 1 1009697045
1701 2059 1 1009699115
1701 2071 1 1009698206
1701 2080 1 983174728
1701 2088 0 1009696163
1701 2109 0 1009696095
1701 2112 0 1009698461
1701 2114 0 1009698119
1701 2125 1 1009698435
1701 2133 0 1009695928
1701 2135 0 979179188
1701 2145 1 1009699091
1701 2146 0 1009695651
1701 2193 1 1009695473
1701 2236 1 1009698075
1701 2240 0 1009698621
1701 2243 1 983174823
1701 2245 1 1009698872
1701 2248 1 983174613
1701 2253 0 1009695752
1701 2268 1 1009697620
1701 2289 1 1009696119
1701 2297 0 1009696398
1701 2310 1 984452842
1701 2318 0 984452770
1701 2324 1 1009696897
1701 2329 1 1009697120
1701 2333 1 984452770
1701 2336 1 984452706
1701 2352 0 1009697445
1701 2355 1 984452565
1701 2357 1 1009697120
1701 2369 0 984452658
1701 2390 1 984452813
1701 2394 0 984452984
1701 2395 0 984453042
1701 2396 1 983174613
1701 2398 1 1009697493
1701 2401 0 983174473
1701 2420 0 1009698671
1701 2427 0 1009698705
1701 2430 1 1009696141
1701 2433 0 984452585
1701 2439 1 1009698573
1701 2470 0 1009696016
1701 2474 1 1009698551
1701 2478 0 983174523
1701 2490 1 984452954
1701 2497 0 1009696518
1701 2501 1 1009696918
1701 2502 0 984452871
1701 2572 1 984452478
1701 2581 0 984452871
1701 2598 0 984452984
1701 2599 1 984452706
1701 2622 1 984452842
1701 2628 0 1009695557
1701 2676 0 984452792
1701 2683 0 984452511
1701 2686 1 984452984
1701 2688 0 984452745
1701 2690 1 984452792
1701 2692 1 983174702
1701 2693 1 984453111
1701 2694 0 984452534
1701 2699 0 984452511
1701 2706 0 984452478
1701 2707 1 984452511
1701 2709 0 984452871
1701 2723 1 984452871
1701 2724 0 984453009
1701 2739 1 1009698573
1701 2745 0 1009696376
1701 2761 1 984452792
1701 2770 0 984452565
1701 2804 1 1009697120
1701 2805 0 984452842
1701 2826 0 984452478
1701 2871 0 1009696184
1701 2872 1 983174823
1701 2881 0 984452684
1701 2890 1 1009697695
1701 2906 0 984452984
1701 2908 1 984452565
1701 2961 0 984453066
1701 2966 0 979178565
1701 2975 1 984452534
1701 2976 0 984452565
1701 2985 0 1009695517
1701 2987 1 984453191
1701 2997 1 984452534
1701 3005 0 984452565
1701 3006 1 1009697183
1701 3020 0 1009699115
1701 3044 1 983174780
1701 3052 1 1009696483
1701 3053 0 984452842
1701 3067 1 1009697643
1701 3068 1 1009697593
1701 3071 1 1009697423
1701 3081 1 984453042
1701 3105 1 1009697554
1701 3107 1 1009699091
1701 3108 1 1009698041
1701 3111 1 1009695427
1701 3114 1 984453111
1701 3117 0 983174641
1701 3155 1 984452511
1701 3157 0 984453066
1701 3159 1 979178666
1701 3174 1 984452842
1701 3175 1 984452745
1701 3176 1 984453066
1701 3178 1 1009698119
1701 3179 0 984452511
1701 3181 1 1009698461
1701 3189 1 1009696221
1701 3246 1 1009698008
1701 3250 1 1009698525
1701 3252 1 1009698141
1701 3255 1 1009698671
1701 3260 0 1009698008
1701 3270 1 979179272
1701 3271 1 1009697514
1701 3296 1 1009697538
1701 3298 0 984452565
1701 3308 0 1009698832
1701 3317 1 1009697927
1701 3342 0 1009696942
1701 3347 1 1009697514
1701 3354 0 979178480
1701 3358 1 983174853
1701 3386 1 1009697593
1701 3392 0 1009695752
1701 3408 1 984452706
1701 3418 1 1009696119
1701 3424 0 1009697727
1701 3429 1 979178565
1701 3448 0 1009698184
1701 3451 1 1009695950
1701 3471 1 1009697466
1701 3477 1 1009698461
1701 3478 0 1009698926
1701 3504 1 1009697025
1701 3507 1 979178565
1701 3510 1 979178442
1701 3512 1 979178480
1701 3513 0 979178480
1701 3524 0 1009695995
1701 3526 1 1009696398
1701 3528 1 1009695578
1701 3543 0 984452684
1701 3555 1 979178699
1701 3556 0 983173977
1701 3578 1 979178565
1701 3593 0 983174156
1701 3608 0 1009696376
1701 3615 0 984452684
1701 3618 0 979179165
1701 3623 0 984452871
1701 3671 0 983174434
1701 3675 1 979178699
1701 3684 1 1009698551
1701 3706 0 1009696696
1701 3712 0 1009695557
1701 3745 1 979178666
1701 3751 1 979178611
1701 3755 0 979178639
1701 3784 1 984453344
1701 3798 0 984453111
1701 3824 0 983174156
1701 3831 1 979178639
1701 3844 1 1009698905
1701 3863 0 983173977
1701 3864 0 983174156
1701 3882 1 984195972
1701 3893 1 1009698367
1701 3897 1 979178408
1701 3910 0 1009696244
1701 3916 1 1009698315
1701 3948 0 984453241
1701 3949 0 979198447
1701 3952 1 979178304
3159 47 1 978226985
3159 147 1 978227174
3159 266 1 1008443892
3159 293 1 981348941
3159 314 1 978226787
3159 345 1 981347640
3159 480 1 979162926
3159 538 1 1008443940
3159 648 0 978227059
3159 750 1 1035060810
3159 1282 1 979162878
3159 1286 1 978227059
3159 1441 1 979163053
3159 1513 0 1008443920
3159 1617 1 981345675
3159 1729 1 1035061011
3159 1734 1 1008443920
3159 2312 1 979162878
3159 2336 1 1008443866
3159 2502 1 981348941
3159 2572 1 1008443743
3159 2598 1 978047995
3159 2709 0 1008443920
3159 2712 1 978048479
3159 2791 1 979162879
3159 2805 0 1035060871
3159 2908 0 1008443798
3159 3157 0 978048129
3159 3179 1 1008443743
3159 3186 1 978048393
3159 3244 1 1035060917
3159 3317 1 1008443959
3159 3510 1 978226594
3159 3535 1 1008443743
3159 3556 1 978226985
3159 3745 1 981345407
3159 3755 0 978226752
3159 3786 0 1008443798
3159 3794 0 1008443798
3159 3798 1 1008443959
3159 3858 1 1008443798
3695 15 1 1014171589
3695 23 1 1004494394
3695 111 0 1004496058
3695 123 1 1004496237
